,Coal Steam CCSp61,Combined Cyclep61,Combined Cycle CCSp61,Nuclearp61,Battery Storagep61,Hydrogenp61,Coal Steam CCSp62,Combined Cyclep62,Combined Cycle CCSp62,Nuclearp62,Battery Storagep62,Hydrogenp62,Coal Steam CCSp60,Combined Cyclep60,Combined Cycle CCSp60,Nuclearp60,Battery Storagep60,Hydrogenp60,Coal Steam CCSp63,Combined Cyclep63,Combined Cycle CCSp63,Nuclearp63,Battery Storagep63,Hydrogenp63,Coal Steam CCSp64,Combined Cyclep64,Combined Cycle CCSp64,Nuclearp64,Battery Storagep64,Hydrogenp64,Coal Steam CCSp65,Combined Cyclep65,Combined Cycle CCSp65,Nuclearp65,Battery Storagep65,Hydrogenp65,Coal Steam CCSp67,Combined Cyclep67,Combined Cycle CCSp67,Nuclearp67,Battery Storagep67,Hydrogenp67,windlat26.0lon-97.5p65,solarlat26.0lon-97.5p65
2050-11-08 05:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5738971862037694,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,3.5944581130362314,0.0
2050-11-08 06:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.6493966044116574,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331319658520652,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,3.454959140867011,0.0
2050-11-08 07:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,3.1476450071317035,8.81946040350257
2050-11-08 08:00:00,0.0,0.0,0.0,0.08466170666917414,0.0,0.0,0.0,0.0,0.0,0.08136151842522868,0.0,0.0,0.0,0.0,0.0,0.07483293704112211,0.0,0.0,0.0,0.0,0.0,15.01829992151869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241689309658167,0.0,0.0,2.987904435012628,26.263120480771285
2050-11-08 09:00:00,0.0,0.0,0.0,0.11852638933684373,0.0,0.0,0.0,0.0,0.0,0.11390612579532011,0.0,0.0,0.0,0.0,0.0,0.10476611185757097,0.0,0.0,0.0,0.0,0.0,12.939598806784728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2930016962332065,0.0,0.0,6.8115664919550065,34.987646355269206
2050-11-08 10:00:00,0.0,0.0,0.0,0.15239107200451332,0.0,0.0,0.0,0.0,0.0,0.14645073316541152,0.0,0.0,0.0,0.0,0.0,0.1346992866740198,0.0,0.0,0.0,0.0,0.0,13.227493968885101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6010101962332066,0.0,0.0,10.825036773884728,34.9951200580111
2050-11-08 11:00:00,0.0,0.0,0.0,0.18625575467218292,0.0,0.0,0.0,0.0,0.0,0.17899534053550295,0.0,0.0,0.0,0.0,0.0,0.16463246149046867,0.0,0.0,0.0,0.0,0.0,12.324936886158582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892536396233207,0.0,0.0,11.893944990474866,31.58331638743859
2050-11-08 12:00:00,0.0,0.0,0.0,0.2201204373398525,0.0,0.0,0.0,0.0,0.0,0.21153994790559438,0.0,0.0,0.0,0.0,0.0,0.19456563630691753,0.0,0.0,0.0,0.0,0.0,13.435987369058079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809556258660839,0.0,0.0,12.142331664779718,26.353025970351982
2050-11-08 13:00:00,0.0,0.0,0.0,0.2539851200075221,0.0,0.0,0.0,0.0,0.0,0.2440845552756858,0.0,0.0,0.0,0.0,0.0,0.2244988111233664,0.0,0.0,0.0,0.0,0.0,15.399817957713339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075568022527314,0.0,0.0,0.0,0.0,5.726576121088471,0.0,0.0,11.94244629691285,20.645608309792618
2050-11-08 14:00:00,0.0,0.0,0.0,0.28784980267519167,0.0,0.0,0.0,0.0,0.0,0.2766291626457772,0.0,0.0,0.0,0.0,0.0,0.25443198593981525,0.0,0.0,0.0,0.0,0.0,17.363648546368598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5089896896238386,0.0,0.0,0.0,0.0,6.643595983516104,0.0,0.0,11.284465300458415,16.38890614573424
2050-11-08 15:00:00,0.0,0.0,0.0,0.32171448534286123,0.0,0.0,0.0,0.0,0.0,0.3091737700158686,0.0,0.0,0.0,0.0,0.0,0.2843651607562641,0.0,0.0,0.0,0.0,0.0,19.327479135023857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7241262440080423,0.0,0.0,0.0,0.0,7.560615845943736,0.0,0.0,11.16429334908795,11.865644400997894
2050-11-08 16:00:00,0.0,0.0,0.0,0.3555791680105308,0.0,0.0,0.0,0.0,0.0,0.34171837738596,0.0,0.0,0.0,0.0,0.0,0.314298335572713,0.0,0.0,0.0,0.0,0.0,21.291309723679117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740642631388898,0.0,0.0,0.0,0.0,8.477635708371368,0.0,0.0,11.479597224582033,7.061942454854737
2050-11-08 17:00:00,0.0,0.0,0.0,0.38944385067820037,0.0,0.0,0.0,0.0,0.0,0.3742629847560514,0.0,0.0,0.0,0.0,0.0,0.34423151038916183,0.0,0.0,0.0,0.0,0.0,23.255140312334376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5379604388922177,0.0,0.0,0.0,0.0,9.394655570799,0.0,0.0,11.15108473455191,3.5256860478920062
2050-11-08 18:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163990074377116,0.0,0.0,0.0,0.0,10.311675433226632,0.0,0.0,11.24316026190405,0.0
2050-11-08 19:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609790203704998,0.0,0.0,0.0,0.0,11.228695295654266,0.0,0.0,10.897395079732329,0.0
2050-11-08 20:00:00,0.0,0.0,0.0,0.42330853334586993,0.375077338298192,0.0,0.0,0.0,0.0,0.4068075921261428,0.6254335722224054,0.0,0.0,0.0,0.0,0.3741646852056107,0.3967477300039091,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698487606806058,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,10.946572207873118,0.0
2050-11-08 21:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.2590509139980172,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,10.779418315644707,0.0
2050-11-08 22:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,10.338359313574045,0.0
2050-11-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.846857229180703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,9.81976037706725,0.0
2050-12-13 00:00:00,0.0,0.0,0.0,0.2201204373398525,0.0,0.0,0.0,0.0,0.0,0.21153994790559427,0.0,0.0,0.0,0.0,0.0,0.19456563630691756,0.0,0.0,0.0,0.0,0.0,18.21196461630495,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,4.0701164731378165,0.0
2050-12-13 01:00:00,0.0,0.0,0.0,0.2539851200075221,0.0,0.0,0.0,0.0,0.0,0.2440845552756857,0.0,0.0,0.0,0.0,0.0,0.22449881112336642,0.0,0.0,0.0,0.0,0.0,17.54909711851587,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,10.54572841791777,0.0,1.2875588893382026,3.5229791153530496,0.0
2050-12-13 02:00:00,0.0,0.0,0.0,0.28784980267519167,0.0,0.0,0.0,0.0,0.0,0.2766291626457771,0.0,0.0,0.0,0.0,0.0,0.25443198593981525,0.0,0.0,0.0,0.0,0.0,19.51292770717113,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,2.8242934270685685,0.0
2050-12-13 03:00:00,0.0,0.0,0.0,0.32171448534286123,0.0,0.0,0.0,0.0,0.0,0.3091737700158685,0.0,0.0,0.0,0.0,0.0,0.2843651607562641,0.0,0.0,0.0,0.0,0.0,19.064849225888942,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,10.54572841791777,0.0,1.2875588893382026,2.7188242974880152,0.0
2050-12-13 04:00:00,0.0,0.0,0.0,0.3555791680105308,0.0,0.0,0.0,0.0,0.0,0.34171837738595995,0.0,0.0,0.0,0.0,0.0,0.314298335572713,0.0,0.0,0.0,0.0,0.0,21.0286798145442,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,2.60244632036302,0.0
2050-12-13 05:00:00,0.0,0.0,0.0,0.38944385067820037,0.0,0.0,0.0,0.0,0.0,0.37426298475605135,0.0,0.0,0.0,0.0,0.0,0.34423151038916183,0.0,0.0,0.0,0.0,0.0,22.99251040319946,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,1.4432422517662489,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,2.058845557281066,0.0
2050-12-13 06:00:00,0.0,0.0,0.0,0.42330853334586993,0.29760091328518123,0.0,0.0,0.0,0.0,0.4068075921261428,0.1609805519225388,0.0,0.0,0.0,0.0,0.3741646852056107,0.28452540016038363,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,5.9545337047812055,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.395327755868739,0.0
2050-12-13 07:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,6.451578805614183,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.132351225591453,0.2764589884886577
2050-12-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,5.5862373965493894,0.0,1.2875588893382026,0.5452689204292217,16.11761992620023
2050-12-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.421377363217502,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,6.175863297303965,0.0,1.2875588893382026,2.038104367236672,18.893545369335843
2050-12-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097685401753353,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,1.1167332175567997,0.0,1.2875588893382026,7.9028301011931985,34.274984463304925
2050-12-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303804458881305,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,0.4532472175568007,0.0,1.2875588893382026,10.961571503271342,44.7475346472665
2050-12-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3159385212776558,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1906359068950039,11.950443684829576,47.85693278236842
2050-12-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597376886365616,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,0.0,0.0,1.2875588893382026,12.027686652356886,34.815731321942465
2050-12-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806345132632149,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,0.9170198624276322,0.0,1.2875588893382026,11.585908418138274,16.333696619464117
2050-12-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7701757212874085,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,1.8340397248552645,0.0,1.2875588893382026,10.737763033726113,12.17494243401211
2050-12-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659230745374213,0.0,0.0,0.0,0.0,6.734006309942668,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,1.8897186450707668,2.0710735979988115,0.0,0.0,0.0,2.7510595872828967,0.0,1.2875588893382026,8.926919006374375,7.694487445641719
2050-12-13 17:00:00,0.0,0.0,0.0,0.033864682667669586,0.0,0.0,0.0,0.0,0.0,0.03254460737009142,0.0,0.0,0.0,0.0,0.0,0.029933174816448856,0.0,0.0,0.0,0.0,0.0,8.697836898597927,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,12.942081360431583,2.0710735979988115,0.0,0.0,0.0,3.668079449710529,0.0,1.2875588893382026,5.863491742723262,0.4832053318893895
2050-12-13 18:00:00,0.0,0.0,0.0,0.06772936533533917,0.806983779577557,0.0,0.0,0.0,0.0,0.06508921474018284,0.0,0.0,0.0,0.0,0.0,0.05986634963289771,0.6256706403009833,0.0,0.0,0.0,0.0,10.661667487253187,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,15.076926923211996,2.0710735979988115,0.0,0.0,0.0,4.585099312138161,0.0,1.2875588893382026,5.865729847150734,0.0
2050-12-13 19:00:00,0.0,0.0,0.0,0.10159404800300875,0.5550577941191417,0.0,0.0,0.0,0.0,0.09763382211027426,0.7358042026145946,0.0,0.0,0.0,0.0,0.08979952444934657,0.0,0.0,0.0,0.0,0.0,12.625498075908446,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,13.505008445817658,2.0710735979988115,0.0,0.0,0.0,5.502119174565793,0.0,1.2875588893382026,5.74302085124192,0.0
2050-12-13 20:00:00,0.0,0.0,0.0,0.13545873067067835,0.806983779577557,0.0,0.0,0.0,0.0,0.13017842948036568,0.7358042026145946,0.0,0.0,0.0,0.0,0.11973269926579543,0.7715278164728545,0.0,0.0,0.0,0.0,14.589328664563705,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,10.53393172726081,2.0710735979988115,0.0,0.0,0.0,6.419139036993426,0.0,1.2875588893382026,5.597366968572021,0.0
2050-12-13 21:00:00,0.0,0.0,0.0,0.16932341333834794,0.0,0.0,0.0,0.0,0.0,0.16272303685045708,0.7358042026145946,0.0,0.0,0.0,0.0,0.14966587408224427,0.7715278164728545,0.0,0.0,0.0,0.0,16.553159253218965,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,8.007010115815397,2.0710735979988115,0.0,0.0,0.0,7.336158899421058,0.0,1.2875588893382026,5.013020446392314,0.0
2050-12-13 22:00:00,0.0,0.0,0.0,0.20318809600601753,0.806983779577557,0.0,0.0,0.0,0.0,0.1952676442205485,0.5060992153034954,0.0,0.0,0.0,0.0,0.17959904889869313,0.6765277283571436,0.0,0.0,0.0,0.0,18.516989841874224,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,8.25317876184869,0.0,1.2875588893382026,5.257178548699745,0.0
2050-12-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.722944650213325,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,9.17019862427632,0.0,1.2875588893382026,5.647426611330565,0.0
2050-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.065373096697495,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,6.5202784973884516,0.0,1.2875588893382026,5.408453590715259,0.0
2050-12-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.065839357907628,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,7.437298359816084,0.0,1.2875588893382026,5.02946313909157,0.0
2050-12-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07475314160186,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,7.607968188948342,0.0,1.2875588893382026,4.922768651036729,0.0
2050-12-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.770537497812576,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,8.524988051375974,0.0,1.2875588893382026,4.831939200780424,0.0
2050-12-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.734368086467835,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,8.711688693062506,0.0,1.2875588893382026,4.276247025499242,0.0
2050-12-14 05:00:00,0.0,0.0,0.0,0.0,0.12376013790797602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.698198675123095,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,1.8310450463672208,2.0710735979988115,0.0,0.0,0.0,9.628708555490137,0.0,1.2875588893382026,2.942627094077345,0.0
2050-12-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.662029263778354,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,5.843346183605744,2.0710735979988115,0.0,0.0,0.0,10.54572841791777,0.0,1.2875588893382026,1.634778661356013,0.0
2050-12-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.625859852433614,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,4.160370342826863,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.2624323510167688,0.13853522269322666
2050-12-14 08:00:00,0.0,0.0,0.0,0.0,0.32296543485652385,0.0,0.0,0.0,0.0,0.0,0.7358042026145946,0.0,0.0,0.0,0.0,0.0,0.10482003245903393,0.0,0.0,0.0,0.0,13.607284930838643,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,3.318557259602579,0.0,1.2875588893382026,1.145683535231127,20.878577210549896
2050-12-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1929147771803691,0.0,0.0,0.0,0.0,0.0,0.7715278164728545,0.0,0.0,0.0,0.0,4.416722128098551,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0667525175568018,0.0,1.2875588893382026,2.8426101684167047,42.0829919644358
2050-12-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2379092723696634,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234833175567996,0.0,1.2875588893382026,4.138148533486423,53.20937067484247
2050-12-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358666370540468,0.0,0.0,0.0,0.0,2.428248809329815,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691152068950053,4.4853921372956,57.836101847568784
2050-12-14 12:00:00,0.0,0.0,0.0,0.0,0.806983779577557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7084412144764363,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823437906895002,4.417988541800552,56.35968664941597
2050-12-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358042026145946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2975268465695777,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503797068950043,4.195292958212647,52.384233158097885
2050-12-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39191720970173083,0.0,0.0,0.0,0.0,1.0420696356781716,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34342320689500383,4.1153284517551265,45.14633579703184
2050-12-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575679471998866,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24522440689500513,4.300490279210538,30.474299871864083
