,windlat26.0lon-97.5p65,windlat27.0lon-99.375p65,windlat27.5lon-99.375p65,windlat28.0lon-99.375p65,windlat28.5lon-100.0p65,windlat28.5lon-97.5p65,windlat29.0lon-99.375p65,windlat29.0lon-96.875p65,windlat29.5lon-98.75p65,windlat29.5lon-96.25p65,solarlat26.0lon-97.5p65,solarlat27.0lon-99.375p65,solarlat27.5lon-99.375p65,solarlat28.0lon-99.375p65,solarlat28.5lon-100.0p65,solarlat28.5lon-97.5p65,solarlat29.0lon-99.375p65,solarlat29.0lon-96.875p65,solarlat29.5lon-98.75p65,solarlat29.5lon-96.25p65,windlat29.5lon-103.125p61,windlat30.0lon-103.75p61,windlat30.0lon-101.25p61,windlat30.5lon-103.125p61,windlat30.5lon-100.625p61,windlat31.0lon-105.0p61,windlat31.0lon-102.5p61,windlat31.5lon-105.625p61,windlat31.5lon-100.625p61,windlat32.0lon-104.375p61,windlat32.0lon-99.375p61,windlat32.5lon-100.0p61,solarlat29.5lon-103.125p61,solarlat30.0lon-103.75p61,solarlat30.0lon-101.25p61,solarlat30.5lon-103.125p61,solarlat30.5lon-100.625p61,solarlat31.0lon-105.0p61,solarlat31.0lon-102.5p61,solarlat31.5lon-105.625p61,solarlat31.5lon-100.625p61,solarlat32.0lon-104.375p61,solarlat32.0lon-99.375p61,solarlat32.5lon-100.0p61,windlat30.0lon-98.75p64,windlat30.0lon-96.25p64,windlat30.5lon-98.125p64,windlat31.0lon-100.0p64,solarlat30.0lon-98.75p64,solarlat30.0lon-96.25p64,solarlat30.5lon-98.125p64,solarlat31.0lon-100.0p64,windlat31.0lon-97.5p63,windlat31.5lon-98.125p63,windlat31.5lon-95.625p63,windlat32.0lon-96.875p63,windlat32.5lon-97.5p63,windlat32.5lon-95.0p63,windlat33.0lon-97.5p63,windlat33.5lon-98.75p63,windlat33.5lon-96.25p63,windlat34.0lon-98.125p63,solarlat31.0lon-97.5p63,solarlat31.5lon-98.125p63,solarlat31.5lon-95.625p63,solarlat32.0lon-96.875p63,solarlat32.5lon-97.5p63,solarlat32.5lon-95.0p63,solarlat33.0lon-98.75p63,solarlat33.0lon-96.25p63,solarlat33.5lon-97.5p63,solarlat33.5lon-95.0p63,solarlat34.0lon-98.75p63,windlat31.5lon-103.125p62,windlat32.0lon-101.875p62,windlat32.5lon-102.5p62,solarlat31.5lon-103.125p62,solarlat32.0lon-101.875p62,solarlat32.5lon-102.5p62,windlat33.0lon-100.0p60,windlat33.5lon-101.25p60,windlat34.0lon-100.625p60,windlat34.5lon-100.625p60,solarlat33.5lon-100.0p60,solarlat34.5lon-100.0p60
2050-09-08 18:00:00,0.0,0.6214887499809265,0.6695004105567932,0.5233985185623169,0.6159780621528625,0.0,0.5136932730674744,0.0,0.4401921331882477,0.5181102752685547,0.014785564,0.03346846,0.044665672,0.042982336,0.05505556,0.025553014,0.053447146,0.023991378,0.04645508,0.01611987,0.0,0.05989207699894905,0.07287485152482986,0.156654492020607,0.22113610804080963,0.07111664116382599,0.22549687325954437,0.0,0.5923495888710022,0.1632695198059082,0.5644730925559998,0.7655994296073914,0.03984502,0.06290953,0.04134404,0.040586345,0.051822983,0.061966557,0.034661498,0.056845553,0.028180987,0.04449979,0.021384738,0.04265414,0.3800380825996399,0.4891015291213989,0.5075314044952393,0.0,0.039764863,0.017837828,0.034427855,0.059208073,0.0,0.0,0.0,0.33638644218444824,0.0,0.044703368097543716,0.06530920416116714,0.2744903862476349,0.01589282974600792,0.024018878117203712,0.039446115,0.039853644,0.010130555,0.028711766,0.019773887,0.003218659,0.048947204,0.012160415,0.032345653,0.005735241,0.037859697,0.1559670865535736,0.5532296895980835,0.27602922916412354,0.03237411,0.03472675,0.034554344,0.7634799480438232,0.2245151549577713,0.11957620084285736,0.08480524271726608,0.048243806,0.030000197
2050-09-08 19:00:00,0.0,0.44299307465553284,0.5278895497322083,0.4757664203643799,0.5458221435546875,0.0,0.40844354033470154,0.0,0.3707145154476166,0.45145851373672485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640113681554794,0.1070716604590416,0.24348029494285583,0.254582017660141,0.1278398633003235,0.2927301526069641,0.0,0.5543355345726013,0.2506520450115204,0.48125606775283813,0.7350093722343445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46659553050994873,0.4492982029914856,0.5829953551292419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32297441363334656,0.0,0.02460978738963604,0.047321662306785583,0.254822701215744,0.002979737939313054,0.03391822427511215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27037566900253296,0.6494879126548767,0.4035879671573639,0.0,0.0,0.0,0.7383425831794739,0.22448323667049408,0.08571179956197739,0.06258540600538254,0.0,0.0
2050-09-08 20:00:00,0.0,0.3523198664188385,0.36184796690940857,0.4649991989135742,0.45818251371383667,0.0,0.37236353754997253,0.0,0.36061304807662964,0.34363123774528503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11725646257400513,0.13608978688716888,0.36176565289497375,0.23916567862033844,0.13112112879753113,0.36576172709465027,0.0,0.53532475233078,0.3744478225708008,0.44670623540878296,0.7277892827987671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809755325317383,0.3949038088321686,0.6018621921539307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224080502986908,0.0,0.013514742255210876,0.048235829919576645,0.2374633252620697,0.0,0.032651063054800034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41928449273109436,0.7173805236816406,0.6255531311035156,0.0,0.0,0.0,0.7299952507019043,0.2514795958995819,0.08310532569885254,0.04552090913057327,0.0,0.0
2050-09-08 21:00:00,0.0,0.3789609968662262,0.3213135004043579,0.4499516487121582,0.44025346636772156,0.0,0.41320377588272095,0.0,0.41311904788017273,0.2860390841960907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05044782906770706,0.141596257686615,0.15835162997245789,0.41459280252456665,0.21081800758838654,0.06934841722249985,0.379621297121048,0.0,0.461725652217865,0.43855521082878113,0.3779274821281433,0.7127705216407776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335233449935913,0.3526058793067932,0.5697970986366272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369150757789612,0.0,0.005419508554041386,0.04215024411678314,0.24148941040039062,0.0,0.026251545175909996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41754549741744995,0.6756796836853027,0.7242995500564575,0.0,0.0,0.0,0.7546442747116089,0.27708563208580017,0.08173637837171555,0.04173721745610237,0.0,0.0
2050-09-08 22:00:00,0.0,0.44132813811302185,0.33421072363853455,0.4110044240951538,0.4295555055141449,0.0,0.4179686903953552,0.0,0.3907119631767273,0.2348254770040512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12349545955657959,0.15681803226470947,0.16845205426216125,0.47464826703071594,0.27628225088119507,0.010106298141181469,0.4633257985115051,0.0,0.5375784039497375,0.4474225640296936,0.40361106395721436,0.6602311730384827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359676480293274,0.29423093795776367,0.4360845983028412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067583441734314,0.0,0.0,0.03013279289007187,0.26064732670783997,0.0,0.028350410982966423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36789581179618835,0.7022223472595215,0.7661527395248413,0.0,0.0,0.0,0.7549611330032349,0.4006909728050232,0.08553516119718552,0.04360056668519974,0.0,0.0
2050-09-08 23:00:00,0.0,0.49538394808769226,0.35139957070350647,0.2886385917663574,0.3882627785205841,0.0,0.37775319814682007,0.0,0.32103461027145386,0.1707942932844162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18481817841529846,0.19181786477565765,0.14889128506183624,0.5334654450416565,0.33011358976364136,0.0,0.5554451942443848,0.0,0.6343179941177368,0.37619951367378235,0.44218912720680237,0.5817747712135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039630591869354,0.24361813068389893,0.3566245138645172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616862654685974,0.0,0.0,0.0201470535248518,0.24442411959171295,0.0,0.04113873466849327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078371822834015,0.7787564992904663,0.7749609351158142,0.0,0.0,0.0,0.7266008257865906,0.4963875710964203,0.09984398633241653,0.04168987274169922,0.0,0.0
2050-10-21 00:00:00,0.0,0.007648854982107878,0.13723842799663544,0.12110526114702225,0.081938736140728,0.0,0.010083591565489769,0.0,0.005551355425268412,0.4766366183757782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808040238916874,0.16386860609054565,0.017470411956310272,0.3267897367477417,0.6318901777267456,0.029227130115032196,0.0,0.1941668540239334,0.07852251082658768,0.32090914249420166,0.14312522113323212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31868457794189453,0.0,0.3160264492034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47830045223236084,0.0,0.7519116997718811,0.20407654345035553,0.07044263184070587,0.5868304371833801,0.16393986344337463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963244616985321,0.27547186613082886,0.5359206795692444,0.0,0.0,0.0,0.21247336268424988,0.48552730679512024,0.28348442912101746,0.41047853231430054,0.0,0.0
2050-10-21 01:00:00,0.0,0.0026496187783777714,0.08906719088554382,0.19513115286827087,0.15160095691680908,0.0,0.03404349088668823,0.0,0.06660540401935577,0.43485936522483826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15921948850154877,0.0046709761954844,0.3037217855453491,0.5169890522956848,0.029379092156887054,0.0,0.14068736135959625,0.07746072113513947,0.28337475657463074,0.12869539856910706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35273775458335876,0.0,0.3527560532093048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614085257053375,0.0,0.7439557313919067,0.20668499171733856,0.11404597759246826,0.5659059882164001,0.2323678731918335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29466360807418823,0.26038819551467896,0.568818211555481,0.0,0.0,0.0,0.1616629809141159,0.32928571105003357,0.31477731466293335,0.3627101182937622,0.0,0.0
2050-10-21 02:00:00,0.0,0.0,0.042535122483968735,0.29979607462882996,0.18748144805431366,0.0,0.0801251232624054,0.0,0.12967917323112488,0.3678094744682312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15735217928886414,0.0,0.29260796308517456,0.3982480764389038,0.02636798843741417,0.0,0.10410767048597336,0.07144968211650848,0.23605285584926605,0.10748517513275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642582297325134,0.004867902025580406,0.40241292119026184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4544960856437683,0.0,0.7439814805984497,0.2161363810300827,0.12754090130329132,0.5352411866188049,0.2548971474170685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727661728858948,0.27227911353111267,0.5593582391738892,0.0,0.0,0.0,0.08736398816108704,0.1215323805809021,0.14009714126586914,0.206025630235672,0.0,0.0
2050-10-21 03:00:00,0.0,0.0,0.029481422156095505,0.363447368144989,0.15367309749126434,0.0,0.10085098445415497,0.0,0.15494373440742493,0.3031480014324188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546870917081833,0.0,0.27502015233039856,0.3028468191623688,0.018116028979420662,0.0,0.07363031059503555,0.05129911005496979,0.18243412673473358,0.08017679303884506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529740273952484,0.047887172549963,0.4201035797595978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043511152267456,0.0,0.731117308139801,0.2375926673412323,0.11871559172868729,0.4570445418357849,0.26113981008529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23525679111480713,0.27391374111175537,0.5037733912467957,0.0,0.0,0.0,0.05444531515240669,0.019295839592814445,0.0,0.06608397513628006,0.0,0.0
2050-10-21 04:00:00,0.0,0.0,0.037519775331020355,0.3714539408683777,0.09281014651060104,0.0,0.07607273012399673,0.0,0.14847642183303833,0.2549861669540405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15697869658470154,0.0,0.2531015872955322,0.22554287314414978,0.003934667911380529,0.0,0.05482795834541321,0.02575596794486046,0.14528676867485046,0.05496794357895851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206927478313446,0.09780866652727127,0.3908465802669525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30626365542411804,0.0,0.7367282509803772,0.18777905404567719,0.078912153840065,0.4316195845603943,0.21428747475147247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112882286310196,0.2680780589580536,0.4550948441028595,0.0,0.0,0.0,0.037928082048892975,0.0,0.0,0.02840334177017212,0.0,0.0
2050-10-21 05:00:00,0.0,0.001822216552682221,0.035269688814878464,0.3647450804710388,0.04482487216591835,0.0,0.04123654589056969,0.0,0.12616106867790222,0.22149306535720825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160050630569458,0.0,0.23531906306743622,0.17905235290527344,0.00028935339651070535,0.0,0.04449376463890076,0.002010913798585534,0.12848560512065887,0.02993074059486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665712237358093,0.10638146847486496,0.34470275044441223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376280277967453,0.0,0.7236886620521545,0.17170381546020508,0.04061928391456604,0.41992121934890747,0.15864001214504242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22820736467838287,0.27668339014053345,0.4290603697299957,0.0,0.0,0.0,0.02980150282382965,0.0011723253410309553,0.0,0.04229004308581352,0.0,0.0
2050-10-21 06:00:00,0.0,0.0177084319293499,0.025001900270581245,0.3656582236289978,0.023891793563961983,0.0,0.024726087227463722,0.0,0.10136272013187408,0.190426766872406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008441531099379063,0.0,0.1668589562177658,0.0,0.2211965024471283,0.16038691997528076,0.0026467209681868553,0.0,0.03837741166353226,0.0,0.1252211034297943,0.008777596987783909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21417608857154846,0.09187815338373184,0.28725799918174744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18903034925460815,0.0,0.6807488799095154,0.15440846979618073,0.016448920592665672,0.35528093576431274,0.1279144287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885574698448181,0.314319908618927,0.4319427013397217,0.0,0.0,0.0,0.024555647745728493,0.06574694067239761,0.0724741742014885,0.09874269366264343,0.0,0.0
2050-10-21 07:00:00,0.0,0.02031068503856659,0.014973764307796955,0.34982094168663025,0.01882443204522133,0.0,0.019503483548760414,0.0,0.07816227525472641,0.15691959857940674,0.12695906,0.10231295,0.08741753,0.08448549,0.06090234,0.0793939,0.04100938,0.06654492,0.02212458,0.04614943,0.0032880874350667,0.0,0.17649494111537933,0.0,0.21224769949913025,0.1705288141965866,0.014012827537953854,0.0,0.03853415697813034,0.0,0.12239059060811996,0.0,0.0,0.0,0.010805371,0.0,0.00069642405,0.0,0.034684915,0.0,0.0,0.0,0.0,0.0,0.15579834580421448,0.08189033716917038,0.2376111000776291,0.0,0.009303789,0.029865652,0.008738782,0.00016890705,0.0,0.0,0.0,0.16030353307724,0.0,0.6237955093383789,0.14782017469406128,0.0,0.32282647490501404,0.10588265210390091,0.008262691,0.003007494,0.012816163,0.0046884515,0.00039829517,0.009350788,0.0,0.0016821004,0.0,0.003243981,0.0,0.3868679106235504,0.37503400444984436,0.45289695262908936,0.0,0.0,0.0,0.018649136647582054,0.14865471422672272,0.15852090716362,0.21360398828983307,0.0,0.0
2050-10-21 08:00:00,0.0,0.005602782592177391,0.0,0.1568361073732376,0.003096922766417265,0.0,0.004048201721161604,0.0,0.03279959037899971,0.07350458204746246,0.3691399,0.35107434,0.3425773,0.35235962,0.31521505,0.3492043,0.2752536,0.31252444,0.28149703,0.30852962,0.004146850202232599,0.004858402535319328,0.10967958718538284,0.014949575066566467,0.13842858374118805,0.1615540087223053,0.033097438514232635,0.0,0.0408979207277298,0.0,0.09236081689596176,0.0,0.20175521,0.17196213,0.23562224,0.16838978,0.21188016,0.071748935,0.14697944,0.045953784,0.16816705,0.0471838,0.16809624,0.12773843,0.06598524749279022,0.058435145765542984,0.11163706332445145,0.0,0.26060617,0.28790736,0.24326226,0.19192824,0.0,0.0,0.0,0.11210199445486069,0.0,0.42591825127601624,0.07948984205722809,0.0,0.2215028703212738,0.07490259408950806,0.23819788,0.20008275,0.2403746,0.20343547,0.1802225,0.22509901,0.12777834,0.18373984,0.13450332,0.19060066,0.06681954,0.3901444375514984,0.3634943962097168,0.40574395656585693,0.0932007,0.110483296,0.06889595,0.016085652634501457,0.16372406482696533,0.1987392008304596,0.33190658688545227,0.07863896,0.05114603
2050-10-21 09:00:00,0.0,0.010698147118091583,0.0,0.07660921663045883,0.0,0.0,0.0,0.0,0.026311634108424187,0.022523939609527588,0.55977225,0.5536493,0.5517058,0.5477763,0.51674044,0.5462277,0.51057386,0.5393424,0.5021859,0.5129978,0.0,0.01421358622610569,0.20091284811496735,0.04170381650328636,0.18497028946876526,0.1602821797132492,0.09523480385541916,0.0,0.04870069772005081,0.0,0.06602789461612701,0.006247720215469599,0.41288325,0.41425088,0.48793378,0.41811883,0.47991863,0.32126188,0.417288,0.2725332,0.4379704,0.29251736,0.42970932,0.39631784,0.053301453590393066,0.002617557067424059,0.08125530928373337,0.0,0.49481907,0.505112,0.49343503,0.45534927,0.0,0.0,0.0,0.0697464570403099,0.0,0.326817125082016,0.16817572712898254,0.009692033752799034,0.21903499960899353,0.140404611825943,0.4924741,0.45340937,0.49751526,0.45911252,0.43508822,0.48769853,0.38935962,0.43657777,0.41955465,0.4435453,0.33312297,0.4267169237136841,0.3066871464252472,0.5765563249588013,0.32020932,0.3825793,0.33934954,0.03807469457387924,0.13160768151283264,0.1760633885860443,0.3102344572544098,0.33061218,0.3003201
2050-10-21 10:00:00,0.0,0.010277303867042065,0.0,0.09155701845884323,0.0,0.0,0.0,0.0,0.03285956382751465,0.0,0.6717827,0.676797,0.6678918,0.67402273,0.6467028,0.66564167,0.64140844,0.655839,0.6447913,0.63648105,0.02203378453850746,0.10080886632204056,0.3012424111366272,0.16812297701835632,0.3026084303855896,0.1540839970111847,0.2777648866176605,0.0,0.21339456737041473,0.0,0.15560905635356903,0.08773624151945114,0.5776104,0.6072213,0.6473069,0.6178582,0.64908826,0.4999818,0.6207919,0.40366164,0.6292898,0.5083095,0.6257542,0.6026171,0.05484689399600029,0.0,0.1275963932275772,0.0,0.6461205,0.6299256,0.6495499,0.64281774,0.0,0.0,0.0,0.170994371175766,0.0,0.3935042917728424,0.18392781913280487,0.06502827256917953,0.16856010258197784,0.2326657623052597,0.65258336,0.63477147,0.6479436,0.6362661,0.6281118,0.6596775,0.59310085,0.62649125,0.6245133,0.6374007,0.5632836,0.535969078540802,0.455046147108078,0.6669430732727051,0.5765167,0.59217346,0.56040215,0.11603332310914993,0.21807320415973663,0.27769121527671814,0.41625356674194336,0.54135555,0.5232953
2050-10-21 11:00:00,0.0,0.004513140767812729,0.0012450932990759611,0.04173160344362259,0.0,0.0,0.0,0.0,0.0,0.0,0.72820777,0.7423681,0.73399264,0.742667,0.72031057,0.73036826,0.7122859,0.72038263,0.7169199,0.69565743,0.04703858494758606,0.15957506000995636,0.30470672249794006,0.23701268434524536,0.28316730260849,0.1632235199213028,0.3454934358596802,0.0,0.2563725411891937,0.01336376927793026,0.17514318227767944,0.11872648447751999,0.6691443,0.7116075,0.74046725,0.72514886,0.7410479,0.53901184,0.73971474,0.57635784,0.73982954,0.6209998,0.73677385,0.7214275,0.012272550724446774,0.0,0.06610918790102005,0.0,0.7228256,0.69576967,0.73116255,0.7389007,0.0,0.0,0.0,0.14781902730464935,0.0,0.3468071520328522,0.19329707324504852,0.10628841072320938,0.13171671330928802,0.2919037938117981,0.7372293,0.73080987,0.7341409,0.7330231,0.73692274,0.75257707,0.71573615,0.7307172,0.73938084,0.74304336,0.7099045,0.5796933174133301,0.46049320697784424,0.5945333242416382,0.718263,0.7210897,0.68535614,0.14336948096752167,0.23490218818187714,0.3464701771736145,0.4629916548728943,0.68316036,0.6706128
2050-10-21 12:00:00,0.0,0.0,0.0002622806350700557,0.025891138240695,0.0,0.0,0.0,0.0,0.0,0.0,0.73341554,0.75623465,0.7503344,0.7597256,0.74334794,0.74686223,0.7331063,0.73803735,0.73681605,0.7119258,0.08264026790857315,0.22124823927879333,0.3087634742259979,0.29573890566825867,0.2608274221420288,0.18558667600154877,0.39479851722717285,0.0,0.30028825998306274,0.03769471123814583,0.1902575045824051,0.1361878514289856,0.7192444,0.74672186,0.7835446,0.7781737,0.7846644,0.49980068,0.79344344,0.6989313,0.7872184,0.685146,0.78336793,0.77680653,0.0015806062147021294,0.0,0.03887154161930084,0.0,0.7496891,0.7187468,0.76563656,0.78467077,0.0,0.0,0.0,0.13590331375598907,0.0,0.3386653661727905,0.21397735178470612,0.1453220397233963,0.1299772709608078,0.3550214171409607,0.7673934,0.7683397,0.7689524,0.7710764,0.7846983,0.7840352,0.7690245,0.77579916,0.7909752,0.7838577,0.77260095,0.5790449976921082,0.4415266215801239,0.5121834874153137,0.7721837,0.77550024,0.7531378,0.16558220982551575,0.21468602120876312,0.35652199387550354,0.4690384268760681,0.74987626,0.7494837
2050-10-21 13:00:00,0.0,0.0,0.0,0.014693723060190678,0.0,0.0,0.0,0.0,0.0,0.0,0.6985362,0.7231636,0.72041726,0.7305869,0.72115266,0.7171948,0.71199054,0.70887595,0.7178475,0.68234026,0.13960576057434082,0.2707158923149109,0.35270068049430847,0.33976879715919495,0.2875356376171112,0.17017260193824768,0.4340190291404724,0.0,0.3608601987361908,0.05153876170516014,0.2118905484676361,0.15411639213562012,0.6696303,0.7473774,0.77240056,0.77875435,0.764532,0.6286481,0.7938686,0.71202636,0.7825394,0.7286037,0.7814778,0.7821905,0.0017022525426000357,0.0,0.03338390588760376,0.0,0.73535967,0.70370454,0.7405945,0.75029033,0.0,0.0,0.0,0.14018067717552185,0.0,0.36318910121917725,0.24293692409992218,0.1795073002576828,0.1562441736459732,0.4126582145690918,0.7489039,0.7541062,0.7470419,0.762435,0.78181183,0.770504,0.76873076,0.76606417,0.7850976,0.7670266,0.7726464,0.5528024435043335,0.43980056047439575,0.4453626275062561,0.6850217,0.7767676,0.74026,0.20274920761585236,0.18909204006195068,0.3270013630390167,0.4355863332748413,0.7563149,0.7583293
2050-10-21 14:00:00,0.0,0.0,0.0,0.0019155573099851608,0.0,0.0,0.0,0.0,0.0,0.0,0.6101792,0.64343613,0.643286,0.65396976,0.65321136,0.6400275,0.6471945,0.6332989,0.65335315,0.61064845,0.20227135717868805,0.29450103640556335,0.4172741770744324,0.3622961640357971,0.3729773163795471,0.12892448902130127,0.43713006377220154,0.0,0.4314303994178772,0.043309275060892105,0.24597050249576569,0.18415336310863495,0.532387,0.7084235,0.71160537,0.73119146,0.7116676,0.68369424,0.74249804,0.675854,0.6642938,0.6994059,0.7144035,0.72272307,0.0008009002194739878,0.0,0.027690647169947624,0.0,0.6670431,0.6353583,0.6760224,0.67978936,0.0,0.0,0.0,0.14829644560813904,0.0,0.38469773530960083,0.26826736330986023,0.21227897703647614,0.20546971261501312,0.45550137758255005,0.68326205,0.6914789,0.6709259,0.69120187,0.71219146,0.69238794,0.7149813,0.7040819,0.7268855,0.69801736,0.72174066,0.4942946135997772,0.4442731738090515,0.3934400677680969,0.4421435,0.65946543,0.6802418,0.2487628310918808,0.16956782341003418,0.27586355805397034,0.37455570697784424,0.7107654,0.7205549
2050-10-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761795,0.51747715,0.52053624,0.5313067,0.53691167,0.5148839,0.53439134,0.5095009,0.538149,0.488793,0.27022674679756165,0.30102449655532837,0.47467511892318726,0.3684980273246765,0.506639301776886,0.09001601487398148,0.4309525489807129,0.0,0.525339663028717,0.03643510118126869,0.33982494473457336,0.21898196637630463,0.40131247,0.61642134,0.5937326,0.62194985,0.5960527,0.6018344,0.6002317,0.60424,0.45780092,0.604809,0.4924443,0.61418104,0.0,0.008428010158240795,0.019074799492955208,0.0,0.54915935,0.5111125,0.5511991,0.5572092,0.0,0.0,0.0,0.17557676136493683,0.0,0.4280005693435669,0.31022146344184875,0.2347804605960846,0.2738743722438812,0.462106853723526,0.55567867,0.5669,0.5309125,0.56224346,0.57837725,0.55222404,0.5941056,0.5712703,0.6011826,0.5622211,0.6007155,0.41251617670059204,0.43380752205848694,0.3372475802898407,0.43989843,0.37262085,0.5954412,0.30228713154792786,0.14795225858688354,0.22620899975299835,0.3140754997730255,0.5975009,0.603256
2050-10-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28757873,0.33721098,0.34404874,0.35334662,0.36471736,0.32917804,0.35970357,0.3198241,0.36106768,0.30397308,0.30215951800346375,0.26398688554763794,0.49912208318710327,0.3337377905845642,0.5685833096504211,0.06518581509590149,0.39160698652267456,0.0,0.5510661602020264,0.033952344208955765,0.4225235879421234,0.25196903944015503,0.3248162,0.44369167,0.39150438,0.4399837,0.37445486,0.44670618,0.3935029,0.45677164,0.2902767,0.44395068,0.21854855,0.40233824,0.0,0.009492835961282253,0.0065214671194553375,0.0,0.36114419,0.31947854,0.36395606,0.29566452,0.0,0.0,0.0,0.19926011562347412,0.0,0.4699011743068695,0.3314164876937866,0.24078749120235443,0.33871525526046753,0.4307793080806732,0.362006,0.35125852,0.3447077,0.3691598,0.33450228,0.35643953,0.41546738,0.37590048,0.4160637,0.36336908,0.42423958,0.34931623935699463,0.3756158649921417,0.2651500999927521,0.42432976,0.3349784,0.42630365,0.3410959541797638,0.12527410686016083,0.1890520602464676,0.2730981409549713,0.42048147,0.4354408
