,p60,p61,p62,p63,p64,p65,p67
2050-06-22 10:00:00,-638.8692967209819,852.1373631369013,1479.8977551008868,27467.646456136186,7839.75416980133,11180.282806590521,18238.1634
2050-06-22 11:00:00,-987.4179572367764,883.7630197082839,1545.3857346127713,28978.90432197132,8264.569674158383,11704.210898365434,19228.9077
2050-06-22 12:00:00,-1260.6536447756944,981.9121406112633,1613.6510376765877,30397.28481431028,8656.078839722013,12198.743862992176,20138.1678
2050-06-22 13:00:00,-1458.2564466482652,1104.2627533837192,1670.5534354275544,31494.487586270418,8953.929311790467,12596.634250189518,20827.3798
2050-06-22 14:00:00,-1632.4117284869435,1221.02792558283,1710.2586934851026,32227.92980407838,9150.567943330574,12867.828412397837,21279.4368
2050-06-22 15:00:00,-1809.0284218835804,1336.2579895809486,1721.0601966572885,32493.76910203368,9205.994238934136,12968.82567900624,21401.18
2050-06-22 16:00:00,-2015.2371824600034,1416.294685553099,1698.4082350143663,32065.891525222894,9069.682503388429,12800.6433165032,21074.1246
2050-06-22 17:00:00,-2264.8021236841632,1452.752533172385,1646.6490886756844,31146.241128645077,8805.574997702859,12413.030893418294,20447.5006
2050-06-22 18:00:00,-2549.750825811821,1400.5058428489604,1558.5213246885992,29959.481705196562,8473.332130468953,11914.438212763833,19665.7932
2050-06-22 19:00:00,-2626.9199014525807,1176.4414669016214,1415.636428918885,28845.296470885824,8157.676696187571,11535.222074653066,18931.001
2050-06-22 20:00:00,-2404.2256235298787,955.0037990763261,1259.6517635827831,27964.969384187352,7922.56323,11274.164021901752,18385.31461
2050-06-22 21:00:00,-2461.773680764227,817.8483177133215,1120.2606587317248,25694.42025365035,7314.6046700000015,10383.169738658298,16974.466669999998
2050-06-22 22:00:00,-2415.9500481395244,845.0336614466909,1083.11086438608,23185.59016650519,6634.95399,9378.76588318699,15397.280669999998
2050-06-22 23:00:00,-2270.0208891825364,859.2394513530219,1050.1662773375272,21007.654273860244,6040.86466,8547.83582585879,14018.6039
2050-06-23 00:00:00,-1646.8495274319932,855.6837537038361,1010.3890865963081,19508.302914513883,5622.134620000002,7998.561948659682,13046.87683
2050-06-23 01:00:00,-1054.7884822863805,844.4942990570651,965.054167707659,18534.039800689767,5346.45191,7704.552530702061,12407.12426
2050-06-23 02:00:00,-598.6697620016828,817.4921726026521,928.5397541308396,17915.159765849294,5174.49091,7534.170342167565,12008.0895
2050-06-23 03:00:00,-309.61752371968254,784.7224691588387,907.3797697929895,17837.578275225864,5150.5891,7563.403229164277,11952.59555
2050-06-23 04:00:00,-138.27429165873838,818.5903960956797,934.8333158622254,18435.921588616093,5307.20208,7862.43366341178,12316.06335
2050-06-23 05:00:00,-22.75627014579186,874.6540576886181,965.6753014399549,19357.588163598277,5532.0023,8235.474407594218,12837.7244
2050-06-23 06:00:00,39.979991829013954,951.8371290168977,1000.9119807099896,20491.907395338963,5810.993313659881,8686.536134534363,13486.2735
2050-06-23 07:00:00,158.19876575542474,1027.3277294894456,1097.5721997841188,22436.39240462756,6312.135590379418,9297.138917851236,14659.8089
2050-06-23 08:00:00,100.2963594529615,1099.0657755166326,1230.7764802684014,24514.902110643332,6888.096128657341,9926.34626982704,16011.5503
2050-06-23 09:00:00,-253.13966751965995,1191.4481993264985,1394.1039571006454,26782.03951216874,7507.452230570792,10747.633957628996,17461.4534
2050-06-23 10:00:00,-515.0165186572125,1217.8690130117677,1515.3300705271488,28738.3033099306,8045.3172552198885,11507.260701154248,18718.0029
2050-06-23 11:00:00,-687.1548288818861,1239.4353340482367,1604.799479563582,30389.267831380097,8504.079083364439,12148.092188664361,19787.5024
2050-06-23 12:00:00,-860.8204214607915,1291.532854357727,1691.2797432912241,31956.736781766973,8947.408532088233,12762.733560612343,20817.468
2050-06-23 13:00:00,-1014.9189978467638,1349.049686134299,1752.632597776668,33018.587178749185,9254.53123290391,13177.857298704881,21528.5274
2050-06-23 14:00:00,-1118.2109402058272,1418.5325959068,1798.3193661110056,33715.76859844097,9462.620773703575,13453.004600783184,22006.5639
2050-06-23 15:00:00,-1158.4778569517741,1511.6078612262345,1830.4528886997223,34071.108913923184,9576.746001466656,13587.17244807478,22263.3333
2050-06-23 16:00:00,-1227.5094341028237,1601.2180915122444,1826.4503629642447,33785.46168458373,9512.026599106168,13448.837868625045,22101.3988
2050-06-23 17:00:00,-1286.2841534502918,1636.4333999605299,1766.1409603761226,32787.463132398385,9245.627557574498,12998.944142193834,21468.7381
2050-06-23 18:00:00,-1392.4556362202575,1587.8896586485541,1648.1380911330223,31406.152895833948,8867.011335647123,12387.669765845028,20579.6851
2050-06-23 19:00:00,-1536.0323948374655,1353.2003026305672,1448.0718813684095,30011.406499370496,8474.611672269693,11842.876680628096,19666.4895
2050-06-23 20:00:00,-1694.123633728344,1012.3800244343481,1262.3529221039128,28915.647031565382,8181.344109999999,11441.185342228506,18985.85994
2050-06-23 21:00:00,-1980.801766337639,775.0150556074046,1165.6438028249515,26786.33993285896,7607.303959999998,10527.448985528154,17653.73503
2050-06-23 22:00:00,-1845.777554507331,692.712148056436,1094.7116769097786,24420.978326180226,6961.27755,9519.283715727288,16154.565
2050-06-23 23:00:00,-1407.0007600022682,766.4961956296902,1078.8745916808366,22345.049917374672,6380.6678200000015,8723.73035225264,14807.159919999998
2050-06-24 00:00:00,-992.887287391642,844.6540393037294,1021.7305829490417,20809.54843431928,5933.39451,8131.133367810837,13769.191
2050-06-24 01:00:00,-642.2025779825871,831.8297093065321,928.6657560089758,19721.790704831772,5601.60194,7758.123661373778,12999.23519
2050-06-24 02:00:00,-287.4760923716897,793.8537937881379,837.5554941520547,18983.54217052931,5371.48783,7556.534589810969,12465.22591
2050-06-24 03:00:00,-21.917003185122894,794.8294029520671,779.4434169719332,18535.13634202728,5237.572429999998,7467.428741589478,12154.47544
2050-06-24 04:00:00,119.38150126564483,842.260153430515,804.0862291660562,18522.048483041304,5229.01289,7579.597771945699,12134.60494
2050-06-24 05:00:00,-24.17086869916494,854.7684708804995,890.319274109904,18591.55475304984,5237.51105,7682.299217684437,12154.3176
2050-06-24 06:00:00,-327.35310313101866,902.1670904132943,1014.0697471231147,19305.787421016055,5422.032172534595,8035.603985694273,12583.6626
2050-06-24 07:00:00,-495.06984360511206,1059.5619542426518,1155.0488609483539,21363.598957252983,5972.456976586127,8768.76625967288,13870.5068
2050-06-24 08:00:00,-799.4552869130811,1127.7963078495354,1259.654828516812,23876.754052943423,6663.446016836286,9770.866329022962,15488.7737
2050-06-24 09:00:00,-1449.1387866051814,1223.822290408059,1374.8217915346086,26401.2233648744,7364.0791795763735,10851.84896625967,17126.9994
2050-06-24 10:00:00,-1837.5899236102996,1292.0881465374464,1481.8385103127848,28590.16981574704,7972.456945313596,11755.10530209272,18546.8512
2050-06-24 11:00:00,-1507.4408402867657,1341.8147667050334,1569.6665884342358,30188.279023564333,8419.550317578029,12364.76673833873,19589.3422
2050-06-24 12:00:00,-1214.454253618222,1371.5261704138125,1636.9470225106597,31403.90793191407,8763.216937244271,12787.644372112958,20388.8455
2050-06-24 13:00:00,-1096.4512243047498,1418.6184203235164,1690.3565172817212,32295.69638328566,9018.3436478158,13075.956599682819,20979.5768
2050-06-24 14:00:00,-1055.3294106118396,1485.4338688048742,1731.9448959232543,32963.826143848455,9212.21283159237,13279.393107066262,21424.7877
2050-06-24 15:00:00,-980.0513561984958,1567.512799697885,1754.6811379794221,33318.345916205086,9321.712083569002,13309.435150298208,21671.0145
2050-06-24 16:00:00,-933.2563852070958,1643.5928607485585,1752.7633145710217,33223.38953030638,9306.720128880475,13119.61533240714,21624.6052
2050-06-24 17:00:00,-1005.970191101835,1658.429095478373,1695.4659742847878,32505.918226922317,9115.52963190276,12674.381588979628,21166.7886
2050-06-24 18:00:00,-1221.6398425608397,1607.610197217357,1582.6324330033324,31248.02515875902,8770.977151604433,12043.957502360716,20358.1784
2050-06-24 19:00:00,-1563.5207365495803,1387.3998989910065,1378.3096595307763,29847.46587756918,8386.643236623891,11546.42199176767,19462.2778
2050-06-24 20:00:00,-1850.3144717266334,1057.5447225748126,1147.436652637538,28916.830780402484,8139.19252,11298.65851898242,18888.07317
2050-06-24 21:00:00,-2097.146923560107,853.2246562493149,1051.0170589064771,26997.327280505135,7605.32125,10571.389986507724,17649.12446
2050-06-24 22:00:00,-1960.3796920313548,768.8354928980602,1034.1655048138932,24811.305215515164,6994.979340000001,9776.194368176903,16232.76558
2050-06-24 23:00:00,-1778.924200441575,692.4662440886236,1029.4350053953588,22805.658311044015,6448.3077600000015,9043.722727993876,14964.15
2050-06-25 00:00:00,-1358.1122147847984,648.8467947086006,1029.8290750768022,21193.8081068312,6007.168470000001,8482.150318183472,13940.39551
2050-06-25 01:00:00,-889.6682531938882,647.7187292440942,1012.9120996269434,19986.40605624875,5667.92739,8095.819729191681,13153.15777
2050-06-25 02:00:00,-403.64097604542957,637.3776972144203,989.8551090748,19136.04771437952,5419.14269,7829.82272067225,12575.83734
2050-06-25 03:00:00,-67.30474402144017,685.9419189282256,976.8001304356808,18608.55386927146,5248.98094,7666.556638535822,12180.94561
2050-06-25 04:00:00,108.25214688346858,763.0659845587627,979.318263451776,18412.628876522438,5178.5158299999985,7647.461410503628,12017.40497
2050-06-25 05:00:00,165.55030392228605,829.4755550985553,981.92778191912,18149.70468107059,5097.25048,7590.746027703243,11828.8319
2050-06-25 06:00:00,152.4265575249542,932.1253420944116,1029.1542495573958,18699.61453108232,5243.88318847679,7846.791518628538,12169.949
2050-06-25 07:00:00,150.31198841698955,1003.1659850087105,1142.2140275174797,20741.922448474485,5807.060191681749,8610.487060796302,13485.536
2050-06-25 08:00:00,2.4009492838843016,992.7430856574416,1254.260923645788,23329.79740529427,6519.391120379567,9491.262710151681,15153.0521
2050-06-25 09:00:00,-234.7004069798677,1144.7199984817478,1377.093728304646,26022.997826394665,7255.102390340018,10475.427804095332,16873.8652
2050-06-25 10:00:00,-419.73011159713303,1285.2534814715832,1508.2417539181697,28485.81153192865,7936.581643941972,11409.258336162953,18463.9143
2050-06-25 11:00:00,-641.2188530650646,1357.9310987213162,1614.2204014739405,30506.97926837405,8501.27528712244,12166.425206169484,19779.4912
2050-06-25 12:00:00,-821.0623317571603,1414.3905503083108,1702.441959339273,32100.98343037373,8955.647133147906,12760.442797401303,20835.535900000006
2050-06-25 13:00:00,-977.4125900354563,1480.808569787736,1778.2798436607075,33301.75519607147,9306.978007299327,13194.373058620367,21649.6494
2050-06-25 14:00:00,-1115.0746859905923,1551.1056781374407,1836.5906057116497,34099.6094074724,9547.817478226185,13480.521176655335,22203.9138
2050-06-25 15:00:00,-1170.4164100596972,1640.804409703102,1880.0037905304598,34642.81050430228,9711.013787852049,13690.000147012897,22574.6838
2050-06-25 16:00:00,-1178.0757085761807,1731.9684819290637,1899.6746436256028,34756.04455384479,9747.490601362371,13767.780422204703,22647.7419
2050-06-25 17:00:00,-1193.2820085690923,1803.8593415316768,1879.7495666629102,34292.02468574437,9619.172478858201,13629.364982784644,22335.5496
2050-06-25 18:00:00,-1238.740483143611,1783.3482110917867,1792.6464146398473,33140.72357533706,9296.533262650337,13214.570406798239,21577.538
2050-06-25 19:00:00,-1313.8870901865898,1589.419394094563,1632.9041668638963,31781.53081949093,8918.437079389147,12752.154527675986,20696.4258
2050-06-25 20:00:00,-1296.3033270386882,1278.8613058694052,1450.6503342662982,30751.809209268507,8641.40825,12370.306466069924,20053.49556
2050-06-25 21:00:00,-1517.7906409307593,1000.8111012189521,1284.3554891428441,28379.85659618833,7983.314840000001,11392.577867413003,18526.32862
2050-06-25 22:00:00,-1578.4702952884572,918.8179551308788,1194.104526587522,25601.242655636222,7209.46252,10271.499330341154,16730.50215
2050-06-25 23:00:00,-1615.4532258667366,901.551729418078,1132.6156708566716,23315.662740374803,6578.79271,9421.435180399774,15266.9478
2050-06-26 00:00:00,-1494.450915686133,939.6332696954305,1114.616131501441,21686.96367969462,6130.61713,8863.141818555237,14226.87758
2050-06-26 01:00:00,-1148.2680966309201,986.0173896582314,1113.6954858776307,20628.330814421686,5834.53286,8526.662250563908,13539.78077
2050-06-26 02:00:00,-741.7503402098667,1007.8530656444348,1106.5559283410685,19957.67496998105,5640.03683,8320.10363205291,13088.458340000001
2050-06-26 03:00:00,-441.0433388662865,1020.2161764488205,1107.9190205947293,19779.687088016457,5583.25266,8305.642160370853,12956.68001
2050-06-26 04:00:00,-229.18910934728137,1066.881986776761,1145.9238130913375,20329.414024909536,5730.89629,8570.29055586429,13299.27626
2050-06-26 05:00:00,-73.36032967669723,1137.3974776644934,1196.725896996639,21159.830631156357,5960.5011399999985,8938.847088745157,13832.0927
2050-06-26 06:00:00,59.9631492155479,1221.9235211616976,1255.112579402806,22165.339817629796,6239.791354112196,9369.760358295503,14481.393999999998
2050-06-26 07:00:00,304.4703685809054,1335.8086743164163,1358.7959974031419,24223.442014520126,6788.134397950471,10190.961410736512,15763.6578
2050-06-26 08:00:00,533.2496306772692,1390.6281996341424,1480.2629539064865,26744.427955183004,7492.368611304498,11156.1091404609,17412.6254
2050-06-26 09:00:00,493.4448260500434,1434.8477702927642,1605.4955995928467,29427.85946645754,8254.235498871853,12126.070100607443,19192.9621
2050-06-26 10:00:00,254.1284021234248,1480.0320496558288,1720.187412065496,31923.98340262494,8959.316687179851,13056.604653326123,20837.4881
2050-06-26 11:00:00,-82.93060315185437,1530.4271447178626,1812.2628659349573,33996.66604483902,9544.437759534645,13828.550002200502,22200.3436
2050-06-26 12:00:00,-430.0235938491361,1574.0514967166444,1886.23765607772,35642.78179190386,10006.583304239894,14432.253222068315,23274.2005
2050-06-26 13:00:00,-666.9314261735984,1626.51151110637,1952.8648627383322,36888.462343746316,10353.256218920851,14878.131709950358,24077.231
2050-06-26 14:00:00,-784.7507231420352,1675.364640168106,2003.0367869511992,37598.546638589316,10550.103905428792,15095.913032320828,24529.3847
2050-06-26 15:00:00,-783.2677048774171,1673.447653641268,2015.7398855879906,37893.87770923019,10640.50448130145,15160.500981498604,24731.5318
2050-06-26 16:00:00,-738.1416014769318,1648.255077113255,1997.3826626788268,37670.456658062714,10591.353872658372,15044.188549732477,24605.9489
2050-06-26 17:00:00,-624.5644999414059,1686.1036900744928,1972.7012587743288,37043.637768503715,10429.324905696794,14776.40092220564,24215.7512
2050-06-26 18:00:00,-473.19636883161445,1752.0531077706999,1921.5282548804062,35756.56485046166,10072.558331333652,14224.989607230746,23378.5129
2050-06-26 19:00:00,-289.67111465796347,1748.6689217417043,1838.4861992073413,34332.81269237029,9659.962965055198,13615.318041716977,22417.2318
2050-06-26 20:00:00,-84.79191041821775,1696.8479679485613,1729.3473937792219,33098.364140283324,9290.41619,12980.000999503784,21559.60681
2050-06-26 21:00:00,-188.98784006542303,1562.1216957201734,1571.5149815328598,30532.809591383815,8553.83277,11821.015590858664,19850.28064
2050-06-26 22:00:00,-246.0110786060036,1417.1568398489098,1440.648905866936,27551.8127734685,7720.164970000002,10586.374869216164,17915.62984
2050-06-26 23:00:00,-182.0507845418333,1292.7774047682933,1329.4132055241412,24986.635977406215,7014.64471,9643.568264432226,16278.38449
2050-06-27 00:00:00,-133.38724914205795,1203.5915301534178,1243.14571801516,23157.228483850515,6513.29691,9099.634472167727,15114.96901
2050-06-27 01:00:00,-193.5321003309225,1136.6547620413587,1177.3960671636871,21914.058723720886,6175.68736,8774.300121134838,14331.502
2050-06-27 02:00:00,-242.29911497214368,1081.7533759388962,1130.2102081192036,21056.60265400001,5943.41736,8557.036625437644,13792.46728
2050-06-27 03:00:00,-178.8244499226024,1061.8469392298864,1114.8847378173407,20715.903731893068,5849.49123,8533.168265261513,13574.511380000002
2050-06-27 04:00:00,-50.91111030638831,1115.8050902094633,1150.43979060397,21192.97538526748,5976.35673,8820.069476964665,13868.90968
2050-06-27 05:00:00,61.97241745925362,1212.4683076085062,1202.0073001829185,22023.714800984017,6199.73955,9215.94227508111,14387.2888
2050-06-27 06:00:00,104.57972418517488,1305.5295986956116,1250.3489281380498,22975.63691461647,6458.190030917065,9650.636091845421,14988.1882
